"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"PRICKLE2","PRICKLE2",2.7098875350192,151.900328360985,1.23,">=",8.67,"maximize_metric",0.742403628117914,0.872340425531915,0.897959183673469,0.844444444444444,0.892517006802721,"COVID19","HC",0.521276595744681,"class","x",NA,5,44,38,7,0.455893524814793,0.0614456658515685,"Neither: 163",0.897959183673469,0.844444444444444,-2.15853660494563,0.284901196595891,8.81898496240601,5.39406046563016,0.561711922649272,0.611641871329208,-1.34173794729276,0.455893524814793,"FN: 108","(-0.8,0.8]"
"VMO1","VMO1",0.465774157364138,38.0874847144009,1.27,">=",8.6925,"maximize_metric",0.304166666666667,0.670454545454545,0.854166666666667,0.45,0.596354166666667,"COVID19","HC",0.545454545454545,"class","x",NA,7,41,18,22,0.580741566820148,0.640878752014188,"Neither: 163",0.854166666666667,0.45,-0.176342372720665,0.71587969096645,3.93131313131313,4.34337521305181,0.920679483753275,1.10481538050393,0.362126509269663,0.580741566820148,"Neither: 164","(-0.8,0.8]"
"SRGAP1","SRGAP1",-0.0902965672505899,68.7054479424405,0.94,"<=",7.49454545454545,"maximize_metric",0.170859041290935,0.597826086956522,0.775510204081633,0.395348837209302,0.497864261983863,"COVID19","HC",0.532608695652174,"class","x",NA,11,38,17,26,-0.449254779724032,0.673752633253106,"Neither: 163",0.775510204081633,0.395348837209302,0.510748614923831,0.733154315037793,4.23579185520362,5.25446446910661,1.08859472188141,1.24049165981836,0.830874294018553,-0.449254779724032,"FP: 43","(-0.8,0.8]"
"HIPK1","HIPK1",1.80256563830898,70.8815739873641,0.52,">=",8.08,"maximize_metric",0.421245421245421,0.608695652173913,0.564102564102564,0.857142857142857,0.741758241758242,"COVID19","HC",0.847826086956522,"class","x",NA,17,22,6,1,-1.76015922078026,-0.418368512944072,"Specificity: 72",0.564102564102564,0.857142857142857,-0.783730271364421,0.280184419349749,5.36666666666667,3.91200266899802,0.130836209665486,0.728944596707707,-0.936468927947447,-1.76015922078026,"FN: 108","(-Inf,-0.8]"
"MYO18B","MYO18B",0.557341660934876,43.7776089270632,1.11,"<=",8.13,"maximize_metric",0.25278293135436,0.634408602150538,0.775510204081633,0.477272727272727,0.586038961038961,"COVID19","HC",0.526881720430108,"class","x",NA,11,38,21,23,0.0813493987987276,0.485433057810597,"Neither: 163",0.775510204081633,0.477272727272727,-0.0617481093545079,0.676968624809592,3.98824016563147,4.3948127300174,0.989499701008943,1.10194284885087,0.352202203740374,0.0813493987987276,"Neither: 164","(-0.8,0.8]"
"PLEKHH2","PLEKHH2",5.64565774686796,749.983668464311,1,">=",7.40666666666667,"maximize_metric",0.700680272108844,0.846153846153846,0.795918367346939,0.904761904761905,0.92201166180758,"COVID19","HC",0.538461538461538,"class","x",NA,10,39,38,4,-0.261982716715999,-0.128175193423998,"Neither: 163",0.795918367346939,0.904761904761905,-2.25129179860649,0.197002061672865,11.6052631578947,6.32142221875989,0.466888327138728,0.544703048328516,-1.57300479182758,-0.261982716715999,"FN: 108","(-0.8,0.8]"
"FMNL3","FMNL3",3.31573379526093,309.019026844779,1.23,"<=",7.09333333333333,"maximize_metric",0.5625,0.78494623655914,0.895833333333333,0.666666666666667,0.83912037037037,"COVID19","HC",0.516129032258065,"class","x",NA,5,43,30,15,0.455893524814793,0.295464212893836,"Neither: 163",0.895833333333333,0.666666666666667,-1.03908498181849,0.516232166404038,4.845,3.9743214820002,0.769025054566602,0.820293391537709,-0.620868106400659,0.455893524814793,"Neither: 164","(-0.8,0.8]"
"EHBP1L1","EHBP1L1",1.58025994219384,27.6526147265666,0.86,">=",8.63610738255034,"maximize_metric",0.41540487162607,0.7,0.673469387755102,0.741935483870968,0.718235681369322,"COVID19","HC",0.6125,"class","x",NA,16,33,23,8,-0.698950863734742,-0.0968197480881498,"Neither: 163",0.673469387755102,0.741935483870968,-0.824627263058731,0.420108208101771,4.86902173913044,4.01297564622356,0.521423288542571,0.824185198018903,-0.607422309714981,-0.698950863734742,"Neither: 164","(-0.8,0.8]"
"CAMKK1","CAMKK1",0.885716420610335,31.0729347808302,0.63,">=",7.665,"maximize_metric",0.254864736592311,0.630434782608696,0.673469387755102,0.581395348837209,0.621974371143806,"COVID19","HC",0.532608695652174,"class","x",NA,16,33,25,18,-1.41682710526553,0.147011554181215,"Specificity: 72",0.673469387755102,0.581395348837209,0.194362413018385,0.575270217258581,3.8614,4.32071777446794,0.981936678893672,1.11895109920442,0.410963983735861,-1.41682710526553,"Neither: 164","(-Inf,-0.8]"
"FAM71D","FAM71D",4.34851704450132,461.073707060951,0.76,">=",6.49666666666667,"maximize_metric",0.652832674571805,0.822784810126582,0.804347826086957,0.848484848484849,0.874176548089592,"COVID19","HC",0.582278481012658,"class","x",NA,9,37,28,5,-1.01107096874813,-0.0534204325535943,"Specificity: 72",0.804347826086957,0.848484848484849,-1.23043714966343,0.315272197168006,6.47742857142857,4.22155394397241,0.467547585719366,0.65173299827548,-1.20322716973377,-1.01107096874813,"FN: 108","(-Inf,-0.8]"
"CHST4","CHST4",0.224850661230219,15.6985390578118,1.02,"<=",6.88,"maximize_metric",0.270833333333333,0.772727272727273,0.9375,0.333333333333333,0.515625,"COVID19","HC",0.727272727272727,"class","x",NA,1,15,2,4,-0.199558695713322,1.03407376753054,"Neither: 163",0.9375,0.333333333333333,0.66306563262442,0.81359107660618,4.47,6.51096011857703,0.546221486457805,1.45659063055415,1.57747432116232,-0.199558695713322,"FP: 43","(-0.8,0.8]"
"PDPR","PDPR",6.00033050593817,309.047649817642,0.65,">=",6.354,"maximize_metric",0.936170212765957,0.9625,0.936170212765957,1,0.964861379754997,"COVID19","HC",0.5875,"class","x",NA,3,44,33,0,-1.35440308426286,-0.0659579677917974,"Specificity: 72",0.936170212765957,0.9999,-5.98658623503414,0.000439322812691843,6501.35013501422,1480.90043965944,0.159933112071745,0.227783523253698,-2.66792960899638,-1.35440308426286,"FN: 108","(-Inf,-0.8]"
"CCDC54","CCDC54",6.10550485548783,85.7559098286593,0.72,">=",6.40333333333333,"maximize_metric",0.791666666666667,0.821428571428571,0.791666666666667,1,0.947916666666667,"COVID19","HC",0.857142857142857,"class","x",NA,5,19,4,0,-1.13591901075349,-0.233614851181505,"Specificity: 72",0.791666666666667,0.9999,-6.6313170614225,0.000312831515540591,7201.28012801359,2302.83879295074,0.0532969775746884,0.31978186544813,-2.35008466718255,-1.13591901075349,"FN: 108","(-Inf,-0.8]"
"ZNF397","ZNF397",0.581614946437425,134.155628787674,1.11,"<=",12.2636363636364,"maximize_metric",0.320181405895692,0.670212765957447,0.897959183673469,0.422222222222222,0.619047619047619,"COVID19","HC",0.521276595744681,"class","x",NA,5,44,19,26,0.0813493987987276,0.754592846411514,"Neither: 163",0.897959183673469,0.422222222222222,0.158470717996242,0.732630442496055,4.02904858299595,4.84381456579539,1.10408227655203,1.20222292335666,0.698659690756996,0.0813493987987276,"Neither: 164","(-0.8,0.8]"
"TMEM185A","TMEM185A",0.862277656225904,109.380483329214,1.1,">=",6.52,"maximize_metric",0.441997851772288,0.735632183908046,0.836734693877551,0.605263157894737,0.690386680988185,"COVID19","HC",0.563218390804598,"class","x",NA,8,41,23,15,0.0501373882973888,0.323843712390917,"Neither: 163",0.836734693877551,0.605263157894737,-0.570606805069081,0.575905293761396,4.2736231884058,4.03220376554376,0.731701188256153,0.943509426961881,-0.195169200575195,0.0501373882973888,"Neither: 164","(-0.8,0.8]"
"IPMK","IPMK",1.49042062796943,52.5421979491787,1.02,">=",5.235,"maximize_metric",0.294736842105263,0.676470588235294,0.894736842105263,0.4,0.612280701754386,"COVID19","HC",0.558823529411765,"class","x",NA,2,17,6,9,-0.199558695713322,0.805065096763931,"Neither: 163",0.894736842105263,0.4,0.376922780995361,0.747770146628463,4.15,5.2494005264783,0.99861772856277,1.26491578951284,0.915257185018811,-0.199558695713322,"FP: 43","(-0.8,0.8]"
"MYRIP","MYRIP",0.355206591220385,42.4302403272501,1.25,"<=",6.585,"maximize_metric",0.245257452574526,0.627118644067797,0.634146341463415,0.611111111111111,0.56029810298103,"COVID19","HC",0.694915254237288,"class","x",NA,15,26,11,7,0.51831754581747,0.0370009564149683,"Neither: 163",0.634146341463415,0.611111111111111,-0.811219647227719,0.540946811396451,4.44155844155844,3.94456083261892,0.389898824276838,0.888102877519464,-0.386593209568869,0.51831754581747,"Neither: 164","(-0.8,0.8]"
"LILRB4","LILRB4",1.44946876937333,101.248716189033,0.85,">=",10.685,"maximize_metric",0.508843537414966,0.75531914893617,0.775510204081633,0.733333333333333,0.750113378684807,"COVID19","HC",0.521276595744681,"class","x",NA,11,38,33,12,-0.730162874236081,0.0559207899195987,"Neither: 163",0.775510204081633,0.733333333333333,-0.766814296435556,0.444906700004395,4.75568181818182,3.98223672177264,0.76900774965107,0.837363994064498,-0.561890905970382,-0.730162874236081,"Neither: 164","(-0.8,0.8]"
"DTX3L","DTX3L",4.15078074060485,417.888601867545,0.5,">=",7.3925,"maximize_metric",0.73469387755102,0.826666666666667,0.73469387755102,1,0.873626373626374,"COVID19","HC",0.653333333333333,"class","x",NA,13,36,26,0,-1.82258324178294,-0.308301359654517,"Specificity: 72",0.73469387755102,0.9999,-4.60502017848765,0.000521775698250366,5001.50015001555,959.76695314601,0.101822269781616,0.191895816126893,-2.79191799738977,-1.82258324178294,"FN: 108","(-Inf,-0.8]"
"PARD3","PARD3",3.79650710197807,309.834566699343,1.16,"<=",5.26,"maximize_metric",0.647727272727273,0.815789473684211,0.772727272727273,0.875,0.864346590909091,"COVID19","HC",0.578947368421053,"class","x",NA,10,34,28,4,0.237409451305421,-0.124297716677577,"Neither: 163",0.772727272727273,0.875,-2.29998581854401,0.230176333379472,10.24,6.13077352646864,0.435424256141239,0.598708352194203,-1.38642194418724,0.237409451305421,"FN: 108","(-0.8,0.8]"
"WHAMM","WHAMM",6.1844870117991,301.864415454959,0.98,">=",6.995,"maximize_metric",0.860922146636432,0.921052631578947,0.897959183673469,0.962962962962963,0.966742252456538,"COVID19","HC",0.644736842105263,"class","x",NA,5,44,26,1,-0.324406737718677,-0.0698903362095184,"Neither: 163",0.897959183673469,0.962962962962963,-3.19142499414174,0.0894368344149297,27.5192307692307,12.077639890072,0.241831834533594,0.438879996005412,-1.93861270503446,-0.324406737718677,"FN: 108","(-0.8,0.8]"
"SCFD2","SCFD2",7.54862339238645,127.486588155527,0.83,">=",6.53,"maximize_metric",0.955555555555556,0.968253968253968,0.955555555555556,1,0.983333333333333,"COVID19","HC",0.714285714285714,"class","x",NA,2,43,18,0,-0.792586895238759,-0.0454623740767573,"Neither: 163",0.955555555555556,0.9999,-7.64446550288993,0.000320996314430343,8301.17011701261,2586.86984539191,0.124650853261774,0.311627133154435,-2.37825844020467,-0.792586895238759,"FN: 108","(-0.8,0.8]"
"MUC16","MUC16",-0.263033807452629,421.691526666892,0.57,"<=",11.73,"maximize_metric",0.20907029478458,0.617021276595745,0.897959183673469,0.311111111111111,0.473242630385488,"COVID19","HC",0.521276595744681,"class","x",NA,5,44,14,31,-1.60409916827357,1.0599744959627,"Specificity: 72",0.897959183673469,0.311111111111111,1.45725046640919,0.786913925137137,5.42384792626728,7.43525169829983,1.25893875875847,1.37084442620367,1.28122988150781,-1.60409916827357,"FP: 43","(-Inf,-0.8]"
"TTN","TTN",0.406494080284985,21.9166927429155,0.86,"<=",7.77,"maximize_metric",0.205276705276705,0.620253164556962,0.880952380952381,0.324324324324324,0.564671814671815,"COVID19","HC",0.531645569620253,"class","x",NA,5,37,12,25,-0.698950863734742,0.99925955721708,"Neither: 163",0.880952380952381,0.324324324324324,0.946496644168715,0.788512491994315,4.7878,6.48105052331092,1.19250948025887,1.35365941002359,1.22185739350923,-0.698950863734742,"FP: 43","(-0.8,0.8]"
"ST8SIA1","ST8SIA1",0.820618545194447,12.1775283310565,0.87,"<=",5.43,"maximize_metric",0.292569659442725,0.652777777777778,0.529411764705882,0.763157894736842,0.654798761609907,"COVID19","HC",0.472222222222222,"class","x",NA,16,18,29,9,-0.667738853233404,-0.365698436980085,"Neither: 163",0.529411764705882,0.763157894736842,-0.947686504073345,0.381632518070429,5.15402298850575,4.10707229110221,0.890616374192154,0.796867282171928,-0.701802938384423,-0.667738853233404,"Neither: 164","(-0.8,0.8]"
"TOPBP1","TOPBP1",0.517507010614468,35.3212453505391,0.82,"<=",6.8,"maximize_metric",0.271335807050093,0.634408602150538,0.612244897959184,0.659090909090909,0.582560296846011,"COVID19","HC",0.526881720430108,"class","x",NA,19,30,29,15,-0.823798905740098,-0.073729112516684,"Specificity: 72",0.612244897959184,0.659090909090909,-0.390499646269653,0.498593640412784,4.19567816091954,3.99800647197945,0.855653482037599,0.952886832269144,-0.162771216294647,-0.823798905740098,"Neither: 164","(-Inf,-0.8]"
"GCN1","GCN1",3.22744702946562,283.944885118088,0.92,">=",5.77,"maximize_metric",0.5625,0.775,0.75,0.8125,0.828450520833333,"COVID19","HC",0.6,"class","x",NA,12,36,26,6,-0.511678800726709,-0.0800427076735364,"Neither: 163",0.75,0.8125,-1.31580780492543,0.340677450920779,6.23589743589744,4.33854658875564,0.463824882021573,0.69573732303236,-1.05119669061549,-0.511678800726709,"FN: 108","(-0.8,0.8]"
"INPP5D","INPP5D",1.99778097336026,87.288307485393,1.5,"<=",8.59333333333333,"maximize_metric",0.56281179138322,0.787234042553192,0.918367346938776,0.644444444444444,0.803174603174603,"COVID19","HC",0.521276595744681,"class","x",NA,4,45,29,16,1.29861780835094,0.354208851443539,"Sensitivity: 80",0.918367346938776,0.644444444444444,-1.33142732140389,0.537885443091364,4.99461206896552,3.87068068483743,0.711708277299213,0.774971235281366,-0.777451559695173,1.29861780835094,"Neither: 164","(0.8, Inf]"
"SEMA4D","SEMA4D",3.3112771299916,356.263690140052,0.59,"<=",5.68636363636364,"maximize_metric",0.516081147946561,0.755555555555556,0.702127659574468,0.813953488372093,0.822859970311727,"COVID19","HC",0.522222222222222,"class","x",NA,14,33,35,8,-1.54167514727089,-0.14778798603943,"Specificity: 72",0.702127659574468,0.813953488372093,-0.701986162240249,0.367054723408302,4.90353571428571,3.83507048636283,0.715541134650659,0.782103100664674,-0.752811688109325,-1.54167514727089,"Neither: 164","(-Inf,-0.8]"
"RAD50","RAD50",1.13087755084696,42.0926906737499,0.88,">=",6.02,"maximize_metric",0.422222222222222,0.722222222222222,0.755555555555556,0.666666666666667,0.712757201646091,"COVID19","HC",0.625,"class","x",NA,11,34,18,9,-0.636526842732065,0.125163142954006,"Neither: 163",0.755555555555556,0.666666666666667,-0.512657892946792,0.51078661226852,4.32,4.01222245222384,0.557253118364423,0.928755197274038,-0.24614356777335,-0.636526842732065,"Neither: 164","(-0.8,0.8]"
"KAT5","KAT5",0.193399987366102,23.9822782253356,0.97,">=",8.49965909090909,"maximize_metric",0.142857142857143,0.573333333333333,0.6,0.542857142857143,0.5575,"COVID19","HC",0.533333333333333,"class","x",NA,16,24,19,16,-0.355618748220016,0.100083458556983,"Neither: 163",0.6,0.542857142857143,-0.130040204279481,0.598809994002079,4.01924342105263,4.1872415031329,0.911573630014611,1.04179843430241,0.144409351319412,-0.355618748220016,"Neither: 164","(-0.8,0.8]"
"LHX4","LHX4",0.359643260704513,18.7843783705341,0.78,"<=",6.5,"maximize_metric",0.178763440860215,0.632911392405063,0.791666666666667,0.387096774193548,0.549059139784946,"COVID19","HC",0.607594936708861,"class","x",NA,10,38,12,19,-0.948646947745453,0.715465703515641,"Specificity: 72",0.791666666666667,0.387096774193548,0.776030660981927,0.740065109020483,4.42429824561404,5.74744435218333,0.838978508693019,1.29906349733113,1.03323405227191,-0.948646947745453,"FP: 43","(-Inf,-0.8]"
"FBXL20","FBXL20",1.23022511177347,52.5235420143416,1.12,">=",6.47,"maximize_metric",0.341843971631206,0.741935483870968,0.808510638297872,0.533333333333333,0.643971631205674,"COVID19","HC",0.758064516129032,"class","x",NA,9,38,8,7,0.112561409300066,0.416047217438701,"Neither: 163",0.808510638297872,0.533333333333333,-0.300421238000835,0.650034842328816,4.05,4.2375206000493,0.333925973211135,1.04630138272822,0.159966581441752,0.112561409300066,"Neither: 164","(-0.8,0.8]"
"CPB2","CPB2",-0.211378437680603,62.0282029890433,1,">=",4.845,"maximize_metric",0.098718557190318,0.576086956521739,0.959183673469388,0.13953488372093,0.481015662078785,"COVID19","HC",0.532608695652174,"class","x",NA,2,47,6,37,-0.261982716715999,1.92776795006494,"Neither: 163",0.959183673469388,0.13953488372093,1.81915844341617,0.916464022199206,8.32882882882883,13.0620402923866,1.37625673702412,1.56829256079493,1.96339316133925,-0.261982716715999,"FP: 43","(-0.8,0.8]"
"CNDP1","CNDP1",0.924419638511577,38.6794988494646,1.35,"<=",5.066,"maximize_metric",0.321080270067517,0.689189189189189,0.837209302325581,0.483870967741935,0.625656414103526,"COVID19","HC",0.581081081081081,"class","x",NA,7,36,15,16,0.830437650830858,0.548255826145484,"Sensitivity: 80",0.837209302325581,0.483870967741935,-0.421028898832334,0.69192928159636,3.95895833333333,4.06097160492389,0.739506950325683,1.02576770529046,0.0890248084189811,0.830437650830858,"Neither: 164","(0.8, Inf]"
"KLHL15","KLHL15",1.66038580973881,9.36619570025614,1.51,"<=",4.115,"maximize_metric",0.448863636363636,0.740740740740741,0.8125,0.636363636363636,0.752840909090909,"COVID19","HC",0.592592592592593,"class","x",NA,3,13,7,4,1.32982981885228,0.244345758964813,"Sensitivity: 80",0.8125,0.636363636363636,-1.30604466600041,0.536027705223463,4.9225,3.87311611250484,0.540938004539782,0.786818915694229,-0.736519025459973,1.32982981885228,"Neither: 164","(0.8, Inf]"
"PGLYRP2","PGLYRP2",2.41976649123423,104.706756073311,1.67,"<=",6.57,"maximize_metric",0.670294784580499,0.840425531914894,0.959183673469388,0.711111111111111,0.847619047619048,"COVID19","HC",0.521276595744681,"class","x",NA,2,47,32,13,1.8292219868737,0.299253890570025,"Sensitivity: 80",0.959183673469388,0.711111111111111,-1.96115515725537,0.453604217313669,6.24483173076923,4.28558142813409,0.630239246776438,0.686260513156565,-1.08393810759871,1.8292219868737,"FN: 108","(0.8, Inf]"
"NOX5","NOX5",0.734750725060743,149.185463300766,0.88,">=",5.92,"maximize_metric",0.380952380952381,0.708333333333333,0.714285714285714,0.666666666666667,0.603174603174603,"COVID19","HC",0.875,"class","x",NA,6,15,2,1,-0.636526842732065,0.0689928714869516,"Neither: 163",0.714285714285714,0.666666666666667,-0.512657892946792,0.507323069601013,4.32,4.00788987684377,0.132536040900918,0.927752286306428,-0.249608523451252,-0.636526842732065,"Neither: 164","(-0.8,0.8]"
"UHRF2","UHRF2",0.538065931035603,50.3645350970123,1.22,">=",6.438,"maximize_metric",0.284786641929499,0.645161290322581,0.693877551020408,0.590909090909091,0.628014842300557,"COVID19","HC",0.526881720430108,"class","x",NA,15,34,26,18,0.424681514313454,0.160633322402314,"Neither: 163",0.693877551020408,0.590909090909091,-0.68010519394747,0.568114392574257,4.30222222222222,3.95348862548146,0.825171559121825,0.918941054476578,-0.28005043578863,0.424681514313454,"Neither: 164","(-0.8,0.8]"
"HMCN1","HMCN1",2.17083872771314,142.387357811536,0.41,">=",8.35333333333333,"maximize_metric",0.558730158730159,0.776595744680851,0.714285714285714,0.844444444444444,0.792517006802721,"COVID19","HC",0.521276595744681,"class","x",NA,14,35,38,7,-2.10349133629499,-0.167395906577279,"Specificity: 72",0.714285714285714,0.844444444444444,-0.494077094923297,0.357736125430597,4.51860902255639,3.62171414753768,0.736081390631822,0.801510847576873,-0.685759890860541,-2.10349133629499,"Neither: 164","(-Inf,-0.8]"
"GFI1","GFI1",1.97992036495808,243.044883948789,1.17,"<=",8.51,"maximize_metric",0.659554730983302,0.827956989247312,0.795918367346939,0.863636363636364,0.822356215213358,"COVID19","HC",0.526881720430108,"class","x",NA,10,39,38,6,0.26862146180676,-0.0816551777891048,"Neither: 163",0.795918367346939,0.863636363636364,-2.20946240910828,0.25029094327459,9.54105263157895,5.78165600920671,0.544142382479332,0.60597674412471,-1.36131038722734,0.26862146180676,"FN: 108","(-0.8,0.8]"
"MRPL45","MRPL45",0.534878705107443,67.8635390648989,1.44,"<=",5.95,"maximize_metric",0.2996632996633,0.633333333333333,0.814814814814815,0.484848484848485,0.60662177328844,"COVID19","HC",0.45,"class","x",NA,5,22,16,17,1.11134574534291,0.519124426580686,"Sensitivity: 80",0.814814814814815,0.484848484848485,-0.549749123103829,0.680221045612632,3.95029411764706,3.86816858398018,1.19681255669602,0.979210273660383,-0.071826396010219,1.11134574534291,"Neither: 164","(0.8, Inf]"
"ZNF426","ZNF426",2.95144985458726,420.371659890059,0.71,">=",8.2675,"maximize_metric",0.404336734693878,0.646153846153846,0.591836734693878,0.8125,0.747448979591837,"COVID19","HC",0.753846153846154,"class","x",NA,20,29,13,3,-1.16713102125482,-0.316885103345908,"Specificity: 72",0.591836734693878,0.8125,-0.920668487271951,0.329024134392918,5.37435897435897,4.08046929132957,0.247917592088882,0.7592476257722,-0.831775035861536,-1.16713102125482,"FN: 108","(-Inf,-0.8]"
"TDRD1","TDRD1",4.97874021541403,571.179384634027,0.72,">=",9.61333333333333,"maximize_metric",0.692176870748299,0.835294117647059,0.775510204081633,0.916666666666667,0.908730158730159,"COVID19","HC",0.576470588235294,"class","x",NA,11,38,33,3,-1.13591901075349,-0.167222761394611,"Specificity: 72",0.775510204081633,0.916666666666667,-1.67775822530063,0.205958673880389,10.0363636363636,5.1078537190789,0.373911208362031,0.508934700270543,-1.69658080674355,-1.13591901075349,"FN: 108","(-Inf,-0.8]"
"TBC1D2","TBC1D2",2.28626226307106,32.5138902588467,1.5,"<=",7.695,"maximize_metric",0.622959183673469,0.820224719101124,0.897959183673469,0.725,0.838775510204082,"COVID19","HC",0.550561797752809,"class","x",NA,5,44,29,11,1.29861780835094,0.213952959935097,"Sensitivity: 80",0.897959183673469,0.725,-1.77568445990962,0.43677681679291,6.14420062695925,4.32199575539262,0.574226008317471,0.703426860188902,-1.02463011961217,1.29861780835094,"FN: 108","(0.8, Inf]"
"IQCG","IQCG",0.884484228876098,35.5810429293775,1.29,"<=",10.4233333333333,"maximize_metric",0.268552875695733,0.645161290322581,0.836734693877551,0.431818181818182,0.657699443413729,"COVID19","HC",0.526881720430108,"class","x",NA,8,41,19,25,0.643165587822826,0.661502423345502,"Neither: 163",0.836734693877551,0.431818181818182,-0.133031848800786,0.727374118851104,3.91461052631579,4.37780428213982,1.0042096226549,1.11832435250205,0.408798637443813,0.643165587822826,"Neither: 164","(-0.8,0.8]"
"AP5M1","AP5M1",0.0649747052766331,324.748344033393,0.86,"<=",12.07,"maximize_metric",0.322448979591837,0.69047619047619,0.836734693877551,0.485714285714286,0.554810495626822,"COVID19","HC",0.583333333333333,"class","x",NA,8,41,17,18,-0.698950863734742,0.543886486026879,"Neither: 163",0.836734693877551,0.485714285714286,0.251353956783651,0.674700123945123,4.01928104575163,4.77909910602027,0.849316626463361,1.18904327704871,0.653125349442194,-0.698950863734742,"Neither: 164","(-0.8,0.8]"
"DNAJC25","DNAJC25",0.487334554834906,54.9511464314614,1.1,">=",6.26,"maximize_metric",0.301005747126437,0.649350649350649,0.645833333333333,0.655172413793103,0.607040229885057,"COVID19","HC",0.623376623376623,"class","x",NA,17,31,19,10,0.0501373882973888,-0.0143569556027111,"Neither: 163",0.645833333333333,0.655172413793103,-0.790610644953641,0.499342403750432,4.56368421052632,4.00053299684684,0.529613482024038,0.876601625419097,-0.426328869119141,0.0501373882973888,"Neither: 164","(-0.8,0.8]"
"MMP28","MMP28",1.57677596700573,23.0601785196268,1.35,"<=",8.425,"maximize_metric",0.479354532510679,0.75,0.897959183673469,0.581395348837209,0.748457522543901,"COVID19","HC",0.532608695652174,"class","x",NA,5,44,25,18,0.830437650830858,0.434693626632996,"Sensitivity: 80",0.897959183673469,0.581395348837209,-0.823107493990002,0.605396828029485,4.343,3.87716677602807,0.783424282891103,0.892739299108466,-0.370574843204545,0.830437650830858,"Neither: 164","(0.8, Inf]"
"NELFA","NELFA",-0.705341551476163,121.782263491304,1.44,"<=",7.82,"maximize_metric",0.0761904761904761,0.521276595744681,0.142857142857143,0.933333333333333,0.450793650793651,"COVID19","HC",0.521276595744681,"class","x",NA,42,7,42,3,1.11134574534291,-1.87691727756836,"Sensitivity: 80",0.142857142857143,0.933333333333333,-3.86095628155449,0.094620785733273,22.2,15.8371687941722,0.655150391375021,0.713385981719468,-0.990222364777745,1.11134574534291,"FN: 108","(0.8, Inf]"
"ACTL8","ACTL8",-0.113407219350162,55.5974687776671,0.97,">=",6.465,"maximize_metric",0.217441860465116,0.666666666666667,0.767441860465116,0.45,0.558720930232558,"COVID19","HC",0.682539682539683,"class","x",NA,10,33,9,11,-0.355618748220016,0.533815141990689,"Neither: 163",0.767441860465116,0.45,0.242561036371353,0.703125876771172,4.05252525252525,4.84903776605938,0.556533583945696,1.19654720548325,0.679050661135433,-0.355618748220016,"Neither: 164","(-0.8,0.8]"
"TFB2M","TFB2M",1.47561598199284,54.2085035082914,1.26,"<=",5.48466666666667,"maximize_metric",0.584541062801932,0.813559322033898,0.888888888888889,0.695652173913043,0.766304347826087,"COVID19","HC",0.610169491525424,"class","x",NA,4,32,16,7,0.549529556318809,0.245122458032985,"Neither: 163",0.888888888888889,0.695652173913043,-1.2303258589309,0.485972362908994,5.20375,4.03235134247721,0.495070760279584,0.77489336391587,-0.777720597365249,0.549529556318809,"Neither: 164","(-0.8,0.8]"
"CHD8","CHD8",-0.221010406871217,39.8117516895128,1.06,">=",7.82,"maximize_metric",0.180232558139535,0.745762711864407,0.930232558139535,0.25,0.458575581395349,"COVID19","HC",0.728813559322034,"class","x",NA,3,40,4,12,-0.0747106537079665,1.31397369954026,"Neither: 163",0.930232558139535,0.25,0.998173702653809,0.866861695643726,5.17333333333333,8.2831290148269,0.59576569274708,1.60112029925778,2.07680966834054,-0.0747106537079665,"FP: 43","(-0.8,0.8]"
"PLCB1","PLCB1",0.24685977476078,74.0004006038495,1.15,"<=",10.1433333333333,"maximize_metric",0.186289900575615,0.602272727272727,0.673469387755102,0.512820512820513,0.532967032967033,"COVID19","HC",0.556818181818182,"class","x",NA,16,33,20,19,0.206197440804082,0.272516635931509,"Neither: 163",0.673469387755102,0.512820512820513,-0.25933610031838,0.637053174388086,4.01802631578947,4.14712768684717,0.821491657414926,1.03213054393157,0.111007770605194,0.206197440804082,"Neither: 164","(-0.8,0.8]"
"IFT46","IFT46",0.451400938745616,13.8282229404941,0.84,">=",7.0128488372093,"maximize_metric",0.203153988868275,0.602150537634409,0.612244897959184,0.590909090909091,0.578385899814471,"COVID19","HC",0.526881720430108,"class","x",NA,19,30,26,18,-0.76137488473742,0.0354701794483078,"Neither: 163",0.612244897959184,0.590909090909091,-0.140539024618297,0.559110402667776,4.01641025641026,4.13343080073325,0.924121768107067,1.02913560539196,0.10066056169737,-0.76137488473742,"Neither: 164","(-0.8,0.8]"
"SPTBN5","SPTBN5",1.43624221802443,227.977347043026,0.94,"<=",6.91,"maximize_metric",0.194288913773796,0.635294117647059,0.957446808510638,0.236842105263158,0.603303471444569,"COVID19","HC",0.552941176470588,"class","x",NA,2,45,9,29,-0.449254779724032,1.39687647045043,"Neither: 163",0.957446808510638,0.236842105263158,1.27271036737806,0.855993119281911,5.70727969348659,8.45889906189043,1.19831342550662,1.48212449996872,1.66569125034572,-0.449254779724032,"FP: 43","(-0.8,0.8]"
